GC_Content,ORF_Length,Fickett_Score,Hexamer_Score,MFE,Sequence_Length,Label,ID
0.41476091476091476,865,0.5,0.0003695587793975512,-225.0,962,0,XM_004500347.4
0.38451612903225807,727,0.5,0.00038922793813818245,-196.5,775,0,XM_004502338.4
0.3823191733639495,814,0.5,0.00039563868318295213,-215.3,871,0,XM_073369225.1
0.37636363636363634,856,0.4990909090909091,0.00041921202985566674,-262.0,1100,0,XM_073369223.1
0.36272040302267,342,0.5,0.0004028531997763643,-58.3,397,0,XM_004513200.4
0.40094979647218454,1340,0.5,0.00039160259241270375,-399.4,1474,0,XM_004499947.4
0.3470496894409938,1267,0.5,0.0004826527879368149,-275.8,1288,0,XM_004502105.4
0.41051660516605165,1063,0.5,0.00037014835033581797,-302.6,1084,0,XM_073369219.1
0.4123616236162362,1084,0.5,0.0003699310468355378,-301.5,1084,0,XM_027334946.2
0.40214067278287463,1221,0.5,0.00039649572962399573,-357.8,1308,0,XM_004499567.4
0.41953125,1070,0.5,0.0003793060401285321,-306.2,1280,0,XM_004500116.4
0.3855633802816901,549,0.5,0.00040211362077787296,-140.5,568,0,XM_027330471.2
0.39716840536512665,1207,0.5,0.0003851819960502416,-372.4,1342,0,XM_004499346.4
0.42857142857142855,1427,0.5,0.00034151198331179697,-334.5,1491,0,XM_012715440.3
0.3462230215827338,1075,0.5,0.00046522670887736204,-259.5,1112,0,XM_004500377.4
0.44286781179985063,1206,0.5,0.0003557870411607952,-400.8,1339,0,XM_073369213.1
0.3706293706293706,467,0.5,0.00037886011231338414,-111.9,572,0,XM_004500485.4
0.3781793842034806,1471,0.5,0.0003914959762480039,-378.6,1494,0,XM_012716010.3
0.38098449089683073,1454,0.5,0.00039094281161865046,-378.5,1483,0,XM_004500938.4
0.3231162196679438,745,0.5,0.0004600673667671017,-171.3,783,0,XM_004502982.4
0.4206081081081081,1137,0.5,0.0003454968495194733,-271.9,1184,0,XM_004502489.4
0.34565916398713825,602,0.5,0.00042661225111862794,-114.9,622,0,XM_004502021.4
0.4054878048780488,881,0.5,0.0003918418379700994,-249.8,984,0,XM_004502022.4
0.36541143654114366,681,0.5,0.00047297684887686513,-135.44,717,0,XM_004500366.4
0.3697594501718213,1398,0.5,0.00040389921223056503,-338.8,1455,0,XM_004502838.4
0.40283569641367806,1186,0.5,0.0003863205147724011,-308.0,1199,0,XM_012716397.3
0.4026073619631902,1296,0.5,0.00038935598775335993,-329.5,1304,0,XM_027334958.2
0.4026377036462374,1284,0.5,0.0003897512575514674,-326.4,1289,0,XM_004502167.4
0.33626097867001253,780,0.5,0.0004396153203114503,-155.4,797,0,XM_004499797.4
0.3854389721627409,1315,0.5,0.0003900490050009375,-356.7,1401,0,XM_004502239.3
0.4041368337311058,1199,0.5,0.0003882701585483124,-296.0,1257,0,XM_012715631.3
0.39477611940298507,1284,0.5,0.00039851824088001504,-315.5,1340,0,XM_012715630.3
0.3980514961725818,1379,0.5,0.00039381655317985306,-379.3,1437,0,XM_004499696.4
0.3766603415559772,1047,0.5,0.0004194012666914381,-244.2,1054,0,XM_004499479.4
0.37794533459000945,1052,0.5,0.00041812374855507834,-247.5,1061,0,XM_004499478.4
0.3716012084592145,944,0.5,0.0003872741587065521,-241.3,993,0,XM_004499729.4
0.39578630549285176,1306,0.5,0.00040869916589722575,-337.6,1329,0,XM_004501834.4
0.3593350383631714,782,0.5,0.00038165373727997907,-174.9,782,0,XM_027334633.2
0.39879608728367194,1128,0.5,0.00038212891885083247,-329.7,1329,0,XM_004500686.4
0.35335689045936397,820,0.5,0.0004225349882093546,-182.1,849,0,XM_004502318.4
0.4090121317157712,1151,0.5,0.00036229322538123545,-290.5,1154,0,XM_004501563.4
0.3626453488372093,1270,0.5,0.0004265354524608545,-333.0,1376,0,XM_004502070.4
0.37587168758716877,1333,0.5,0.0003946047483403363,-356.8,1434,0,XM_004501113.4
0.3778080326752893,1366,0.5,0.00039549070044484337,-370.5,1469,0,XM_004501112.4
0.4160090191657272,770,0.5,0.0004011664337480798,-244.0,887,0,XM_004501477.4
0.3702770780856423,1180,0.5,0.00044016215554250473,-301.9,1191,0,XM_004502494.4
0.4014745308310992,1488,0.5,0.0003803461405564685,-394.1,1492,0,XM_004502103.4
0.38934426229508196,1390,0.5,0.00039858077021940426,-327.7,1464,0,XM_004499434.4
0.42355523043160204,1096,0.5,0.0003706439393889008,-380.2,1367,0,XM_004500563.4
0.3857791225416036,1205,0.5,0.00040137335254092376,-330.4,1322,0,XM_004500684.4
0.4283783783783784,676,0.5,0.0003896527340377447,-195.7,740,0,XM_004500357.4
0.4362017804154303,1342,0.5,0.00034674418675992877,-342.0,1348,0,XM_004500359.4
0.4619377162629758,1150,0.5,0.00032172216751224163,-296.8,1156,0,XM_004500358.4
0.4333791208791209,1452,0.5,0.0003415137048413725,-359.8,1456,0,XM_012715837.3
0.2967032967032967,620,0.5,0.0004494478059131551,-123.1,637,0,XM_004502623.4
0.36132140399174123,1305,0.5,0.00046077965438949195,-371.2,1453,0,XM_012716075.3
0.3606896551724138,1302,0.5,0.00046105366998379994,-370.4,1450,0,XM_012716076.3
0.36427850655903127,922,0.5,0.00043702602098180475,-236.8,991,0,XM_004502557.4
0.4263494967978042,952,0.5,0.0003668330701080541,-292.3,1093,0,XM_004500145.4
0.4107013738250181,1383,0.5,0.00039248442645353705,-360.1,1383,0,XM_004502622.4
0.38926174496644295,1321,0.5,0.0004040935814340708,-370.3,1490,0,XM_004499559.4
0.36962750716332377,698,0.5,0.0004542441351162043,-143.1,698,0,XM_073369191.1
0.37766497461928933,923,0.5,0.0004031988781287845,-212.8,985,0,XM_004499884.4
0.34505862646566166,469,0.5,0.00043078966105668416,-114.1,597,0,XM_027334532.2
0.39285714285714285,1054,0.5,0.00040008233521663197,-263.9,1064,0,XM_073369188.1
0.3928905519176801,1057,0.5,0.00039994959891625885,-268.2,1069,0,XM_012715892.3
0.40193164933135217,1322,0.5,0.0003754071280877645,-335.0,1346,0,XM_012716004.3
0.4004297994269341,1371,0.5,0.00037653822833468465,-346.4,1396,0,XM_012716003.3
0.3980213089802131,1280,0.5,0.0003947743365221872,-306.2,1314,0,XM_004499839.4
0.3808267370272647,1025,0.5,0.0003818947823983428,-261.0,1137,0,XM_004500583.4
0.38672768878718533,1159,0.5,0.0004031143314815009,-318.8,1311,0,XM_004500582.4
0.4370106761565836,1188,0.5,0.0003454347049363239,-332.8,1405,0,XM_004501307.4
0.3883248730964467,1167,0.5,0.00039983250345901886,-284.9,1182,0,XM_004502499.4
0.4094616639477977,1219,0.5,0.0003695794054456239,-296.6,1226,0,XM_004501147.4
0.3789855072463768,1355,0.5,0.0004067856589086184,-316.7,1380,0,XM_073369176.1
0.44173228346456694,1237,0.5,0.0003463509626599326,-311.9,1270,0,XM_004501341.4
0.39825970548862116,1311,0.5,0.0003808678235931584,-381.8,1494,0,XM_027334976.2
0.4625246548323471,938,0.5,0.00032918651171889385,-239.2,1014,0,XM_004500370.4
0.3789198606271777,974,0.5,0.00042634797195389756,-286.0,1148,0,XM_004499991.4
0.4271356783919598,1184,0.5,0.00035713298065787275,-332.9,1194,0,XM_004499992.4
0.43186440677966104,1472,0.5,0.00036751875545849904,-421.8,1475,0,XM_012716174.3
0.4547187797902765,946,0.5,0.0003346211903565871,-259.0,1049,0,XM_027334872.2
0.3536036036036036,1325,0.5,0.00041735212049365765,-317.4,1332,0,XM_004500613.4
0.37611607142857145,883,0.5,0.00041513698160027115,-211.5,896,0,XM_004500035.3
0.3718861209964413,1114,0.5,0.00042499027836686036,-274.7,1124,0,XM_073369157.1
0.42685851318944845,833,0.5,0.00037548816440335984,-229.2,834,0,XM_004502460.4
0.41655359565807326,1408,0.5,0.0003591252077420961,-383.8,1474,0,XM_004502461.4
0.37978339350180507,1086,0.5,0.0004257703451078415,-329.3,1385,0,XM_004500990.4
0.39710365853658536,1267,0.5,0.0004011282663409751,-343.6,1312,0,XM_004500991.3
0.39501206757843926,1240,0.5,0.0003979213970486516,-292.2,1243,0,XM_004515601.4
0.38628411476557034,1397,0.5,0.00042514024130895314,-334.0,1429,0,XM_004501776.4
0.39702970297029705,849,0.5,0.0003885834784142241,-260.1,1010,0,XM_004499743.4
0.37279151943462896,1129,0.5,0.00041022828370187086,-290.6,1132,0,XM_012715910.3
0.37289812067260136,1011,0.5,0.00040801109964009783,-252.9,1011,0,XM_073369150.1
0.3408769448373409,665,0.5,0.0004353624018450101,-161.1,707,0,XM_073369149.1
0.4140625,640,0.5,0.00040061480655571635,-172.2,640,0,XM_073369148.1
0.4092857142857143,1397,0.5,0.0003747078958733433,-343.1,1400,0,XM_004501216.4
0.381169324221716,1257,0.5,0.0004055428912132576,-331.9,1317,0,XM_004502825.4
0.47002398081534774,1106,0.5,0.0003220702857970049,-372.73,1251,0,XM_004499648.4
0.34057971014492755,1169,0.5,0.00043266403894272863,-283.3,1242,0,XM_073369147.1
0.3393275996872557,1209,0.5,0.00043338443403222003,-288.5,1279,0,XM_012716533.3
0.34072900158478603,1193,0.5,0.00043032132057896794,-289.9,1262,0,XM_027334967.2
0.34103156274056967,1233,0.5,0.0004301712049577149,-296.9,1299,0,XM_004502589.4
0.4088888888888889,635,0.5,0.0003579403962347323,-178.4,675,0,XM_004502851.4
0.4084507042253521,1021,0.5,0.0003454258825733588,-290.5,1065,0,XM_073369124.1
0.42451420029895365,1196,0.5,0.0003444316692790391,-371.6,1338,0,XM_073369123.1
0.37659033078880405,772,0.5,0.00039968761701259854,-194.1,786,0,XM_004500625.4
0.3783068783068783,742,0.5,0.000401027142757314,-184.3,756,0,XM_004500623.4
0.3754601226993865,790,0.5,0.0003957981318000319,-202.3,815,0,XM_073369119.1
0.37738246505717915,760,0.5,0.00039729328781584793,-193.4,787,0,XM_073369118.1
0.42610652663165793,1289,0.5,0.00036851152793332154,-309.2,1333,0,XM_004502700.4
0.40014847809948034,1346,0.5,0.0003753429660517773,-361.7,1347,0,XM_004501343.4
0.3893249607535322,1247,0.5,0.0004157665471541373,-326.5,1274,0,XM_004500584.4
0.3726752503576538,1344,0.5,0.0004156465222884461,-351.5,1398,0,XM_004501842.4
0.4317507418397626,1348,0.5,0.0003594036073819658,-344.3,1348,0,XM_004501382.4
0.41251682368775233,1461,0.5,0.0003685151697766268,-409.9,1486,0,XM_012715911.3
0.41353383458646614,1316,0.5,0.00039446703283294406,-373.2,1330,0,XM_004500137.4
0.3646055437100213,1407,0.5,0.0004126084235143672,-330.6,1407,0,XM_012716537.3
0.4053058216654385,1332,0.5,0.00039627265531901236,-344.0,1357,0,XM_004500981.4
0.4498587570621469,1332,0.5,0.00033929958338547897,-407.1,1416,0,XM_004501414.4
0.38645833333333335,812,0.5,0.00038339280020575927,-261.5,960,0,XM_004500837.4
0.36769759450171824,805,0.5,0.00041849716936364804,-186.5,873,0,XM_004500038.4
0.38067772170151404,1318,0.5,0.0004230392528385743,-341.9,1387,0,XM_027335031.2
0.40211267605633805,1275,0.5,0.00039757469788125705,-360.1,1420,0,XM_073369104.1
0.3741496598639456,554,0.5,0.0004365733966777864,-170.0,735,0,XM_004500011.4
0.4032023289665211,589,0.5,0.0003723189986334527,-174.7,687,0,XM_004502621.4
0.4156441717791411,564,0.5,0.00040266611755106354,-162.2,652,0,XM_004502225.4
0.3816287878787879,920,0.5,0.0004204153625635822,-253.9,1056,0,XM_004502224.4
0.38207547169811323,923,0.5,0.00042014958209312623,-251.5,1060,0,XM_004502223.4
0.37962962962962965,864,0.5,0.0004538605549096623,-204.1,864,0,XM_004502602.4
0.4083546462063086,999,0.5,0.000363082867276349,-287.64,1173,0,XM_004501538.4
0.3798611111111111,1424,0.5,0.0004114146878232275,-334.79,1440,0,XM_073369098.1
0.38924731182795697,855,0.5,0.00042582555793951063,-232.7,930,0,XM_004500430.4
0.375,1188,0.5,0.00039986434901809296,-324.4,1256,0,XM_004500431.4
0.33524904214559387,823,0.5,0.0004653248002894821,-209.2,1044,0,XM_004500509.4
0.39846322722283206,816,0.5,0.00038255381936397033,-218.9,911,0,XM_004500510.4
0.43302752293577984,370,0.5,0.0003769162086580473,-130.0,545,0,XM_012715124.3
0.40642939150401836,868,0.5,0.0003894348738138057,-213.3,871,0,XM_012716349.2
0.43089430894308944,959,0.5,0.00036631486545806553,-295.2,1107,0,XM_004502147.4
0.4062947067238913,1176,0.5,0.00037806858892937425,-375.6,1398,0,XM_004501874.4
0.3799002138275125,1269,0.5,0.00041439383383992814,-365.9,1403,0,XM_004499480.4
0.396602658788774,1095,0.5,0.00042533915472046187,-329.7,1354,0,XM_004501556.4
0.3488054607508532,1304,0.5,0.00045560687162770025,-284.3,1465,0,XM_004499461.4
0.39012345679012345,918,0.5,0.0003814225582234239,-285.6,1215,0,XM_004500057.4
0.3311965811965812,861,0.5,0.0004252920729843851,-184.9,936,0,XM_073369082.1
0.32637729549248745,1193,0.5,0.0004567558856023221,-245.05,1198,0,XM_073369081.1
0.35470941883767537,950,0.5,0.0004592427135195364,-230.4,998,0,XM_004501507.4
0.3835125448028674,660,0.5,0.0004153423228774381,-191.7,837,0,XM_004502760.4
0.3791907514450867,660,0.5,0.00041463040132592164,-201.4,865,0,XM_004502759.4
0.4035234899328859,1106,0.5,0.0004152766954613407,-299.4,1192,0,XM_027334992.2
0.4018759018759019,1368,0.5,0.000402142335876825,-339.0,1386,0,XM_004501002.4
0.35590551181102364,598,0.5,0.0004271322404527133,-142.8,635,0,XM_012719381.3
0.3742857142857143,700,0.5,0.00043468931568413393,-157.8,700,0,XM_073369078.1
0.369281045751634,609,0.5,0.0004178078173862978,-136.4,612,0,XM_012719380.3
0.36425339366515835,830,0.5,0.00041608341953714025,-189.0,884,0,XM_004501947.4
0.36629667003027244,941,0.5,0.00041395702228168985,-217.9,991,0,XM_004501946.4
0.3747927031509121,1192,0.5,0.00041128260023305847,-285.9,1206,0,XM_004501945.3
0.4086629001883239,1011,0.5,0.0003814225592727232,-275.6,1062,0,XM_004501094.4
0.407673860911271,1021,0.5,0.00037962891980566503,-331.0,1251,0,XM_073369077.1
0.4267274107820805,1242,0.5,0.0003511386727665931,-357.4,1317,0,XM_004515370.4
0.40031645569620256,1194,0.5,0.0003837728619361941,-326.0,1264,0,XM_004498078.4
0.47739801543550164,798,0.5,0.0003342017180795037,-269.5,907,0,XM_004500753.4
0.4491428571428571,703,0.5,0.00032782388753930256,-226.0,875,0,XM_073369074.1
0.4308811641067098,1064,0.5,0.0003349163526493088,-322.9,1237,0,XM_004502636.3
0.4395329441201001,1027,0.5,0.000330649227130186,-322.8,1199,0,XM_004502635.4
0.4339908952959029,1146,0.5,0.0003300184967264249,-352.7,1318,0,XM_004502634.4
0.4112820512820513,957,0.5,0.00039650060299248314,-256.0,975,0,XM_073369072.1
0.40802919708029195,1355,0.5,0.0003874047036361668,-365.2,1370,0,XM_004501796.4
0.4269503546099291,1376,0.5,0.00038682119353370634,-384.3,1410,0,XM_004502354.4
0.44534711964549484,1333,0.5,0.000321681962131939,-357.6,1354,0,XM_012716059.3
0.43022464261402316,1448,0.5,0.00033198769034868295,-378.0,1469,0,XM_073369071.1
0.4031650339110776,1309,0.5,0.0004010198884352571,-353.2,1327,0,XM_004501419.4
0.3785766691122524,1242,0.5,0.00042899214156731267,-322.2,1363,0,XM_004499856.4
0.4226312201772324,1257,0.5,0.00037198029757444756,-393.2,1467,0,XM_004499857.4
0.37573529411764706,1283,0.5,0.00041070326751142046,-357.3,1360,0,XM_004500906.3
0.45362431800467656,1278,0.5,0.00032553860453362157,-385.5,1283,0,XM_012716530.3
0.45525629887054736,1098,0.5,0.00032540562369240763,-349.1,1151,0,XM_027334932.2
0.45334370139968894,1281,0.5,0.00032419156304629333,-389.5,1286,0,XM_004502690.4
0.36043956043956044,1306,0.5,0.0004438074264686358,-329.5,1365,0,XM_004500678.4
0.41408934707903783,523,0.5,0.00036180693371079705,-140.4,582,0,XM_004501816.4
0.4227941176470588,1057,0.5,0.00032823997374137564,-282.87,1088,0,XM_004502131.4
0.4041970802919708,1087,0.5,0.00038681189179242634,-301.2,1096,0,XM_004500586.4
0.39447004608294933,950,0.5,0.00039410678718254617,-286.3,1085,0,XM_004500585.4
0.45511811023622045,541,0.5,0.0003455836891978724,-175.6,635,0,XM_004502695.3
0.34202453987730064,893,0.5,0.00047659902639120847,-293.37,1304,0,XM_004499811.4
0.4339908952959029,1309,0.5,0.00034778733408591324,-371.8,1318,0,XM_004501642.4
0.4112903225806452,892,0.5,0.0003986531884395679,-277.5,992,0,XM_004513844.4
0.4072305593451569,1444,0.5,0.00038676180081381994,-414.5,1466,0,XM_012716521.3
0.38862102217936356,826,0.49951783992285437,0.0004344166717963705,-240.3,1037,0,XM_073369059.1
0.3163751987281399,530,0.5,0.0004641039277545814,-132.8,629,0,XM_004499773.4
0.35283018867924526,1044,0.5,0.00043074210909926013,-248.5,1060,0,XM_012715671.3
0.3526315789473684,927,0.5,0.0004298621748237663,-267.9,1140,0,XM_012715670.3
0.36152219873150104,927,0.5,0.00042650996373458415,-224.3,946,0,XM_073369055.1
0.35046335299073295,958,0.5,0.00043618986640098873,-275.3,1187,0,XM_004499782.4
0.35507246376811596,927,0.5,0.0004248450612013886,-262.6,1104,0,XM_004499781.4
0.3790642347343378,1163,0.5,0.0004116696307135294,-318.4,1261,0,XM_004499780.4
0.3786626596543952,1233,0.5,0.00041187247235929185,-334.9,1331,0,XM_012715668.3
0.37784299339691857,1265,0.5,0.00041258243830596497,-348.8,1363,0,XM_004499779.4
0.3710223425863236,1379,0.5,0.00042368683717094004,-376.5,1477,0,XM_004499778.4
0.3602668643439585,1205,0.5,0.0004511186456993293,-317.6,1349,0,XM_004501179.4
0.4073107049608355,978,0.5,0.0003849759039718949,-311.2,1149,0,XM_004500083.4
0.3905172413793103,1128,0.5,0.0003977495310954603,-314.6,1160,0,XM_004500489.4
0.37602739726027395,1290,0.5,0.00041479875165713207,-339.3,1460,0,XM_073369050.1
0.37660581473968896,1290,0.5,0.00041620986741902735,-339.5,1479,0,XM_004502560.4
0.39390243902439026,816,0.5,0.00038325500230554675,-203.1,820,0,XM_004502882.4
0.3885416666666667,866,0.5,0.0004285650517784971,-253.9,960,0,XM_004502885.4
0.3828413284132841,991,0.5,0.0004297811926555546,-284.6,1084,0,XM_004502884.4
0.39589442815249265,1362,0.5,0.00039061237227859226,-349.2,1364,0,XM_004513821.4
0.3676207513416816,1045,0.5,0.00042922167388551404,-236.7,1118,0,XM_004502719.4
0.4345679012345679,1082,0.5,0.00035519750842823514,-345.5,1215,0,XM_004499568.4
0.41321243523316065,669,0.5,0.00038990061120805833,-211.7,772,0,XM_004501332.4
0.42357274401473294,1076,0.5,0.0003698636305688663,-274.9,1086,0,XM_004501331.4
0.45446507515473034,981,0.48054818744473915,0.00032309032387127355,-300.9,1131,0,XM_073369046.1
0.4190871369294606,942,0.5,0.0003798334081921618,-236.3,964,0,XM_004501472.4
0.41898864809081526,948,0.5,0.0003800327682321824,-239.5,969,0,XM_012716251.3
0.4196157735085945,966,0.5,0.0003794990020290809,-245.4,989,0,XM_004501471.4
0.39779005524861877,1078,0.5,0.00041443191446661554,-256.9,1086,0,XM_027331895.2
0.41696621135873474,1377,0.5,0.00039062768322124396,-360.1,1391,0,XM_004489913.4
0.4025157232704403,830,0.5,0.00039816942603578616,-217.7,954,0,XM_004499771.4
0.4725415070242657,761,0.5,0.00031189230325915284,-227.2,783,0,XM_004500685.3
0.41800152555301295,1214,0.5,0.00037665144748287187,-332.1,1311,0,XM_004501793.2
0.48828956706884313,1364,0.5,0.0003284962934185132,-412.8,1409,0,XM_073369037.1
0.40137812230835485,1161,0.5,0.00039285863495789057,-295.2,1161,0,XM_004502145.4
0.423562412342216,612,0.5,0.0003626022001674442,-179.2,713,0,XM_012716042.3
0.4050632911392405,1005,0.5,0.00036585162682864123,-273.8,1106,0,XM_004500725.4
0.4068541300527241,1137,0.5,0.000378700399227478,-262.3,1138,0,XM_004502123.4
0.39344262295081966,554,0.5,0.00039798808149104503,-163.0,732,0,XM_004516036.4
0.3602251407129456,1058,0.5,0.000426250024550024,-239.8,1066,0,XM_012712037.3
0.4397244546498278,871,0.5,0.0003362256356890629,-258.5,871,0,XM_004501514.4
0.42213516160626835,905,0.5,0.00037484522238445976,-251.4,1021,0,XM_004501908.4
0.33775633293124246,796,0.5,0.0004371784394735322,-199.4,829,0,XM_004499653.4
0.4199233716475096,1261,0.5,0.000351657048458827,-360.67,1305,0,XM_073369032.1
0.39986139986139985,1230,0.5,0.0004080691208194238,-379.9,1443,0,XM_004499721.4
0.42105263157894735,895,0.5,0.0003965974453419101,-240.92,988,0,XM_004501648.4
0.4202020202020202,898,0.5,0.00039561709532867813,-241.82,990,0,XM_004501647.4
0.37333333333333335,713,0.5,0.00040493221551475236,-180.6,825,0,XM_004501707.4
0.3990461049284579,1204,0.5,0.00038994317731159793,-307.7,1258,0,XM_004501706.4
0.32517482517482516,758,0.5,0.0004804535545043799,-174.4,858,0,XM_004499606.4
0.4234913793103448,798,0.5,0.0003601913426889721,-249.6,928,0,XM_004499371.4
0.3954900260190807,960,0.5,0.0003956154474413464,-286.2,1153,0,XM_004500099.4
0.46286107290233836,1395,0.5,0.0003210073011948127,-405.9,1454,0,XM_027334806.2
0.36495031616982837,1107,0.5,0.000443366937933173,-263.3,1107,0,XM_004499913.4
0.4127906976744186,753,0.5,0.00037138265547674977,-233.3,860,0,XM_004502723.4
0.40476190476190477,1435,0.5,0.0003729234092227704,-380.5,1470,0,XM_004500468.4
0.40975254730713245,1238,0.5,0.000391429814921184,-341.3,1374,0,XM_004500456.4
0.42560801144492133,1314,0.5,0.00038211991094676853,-378.8,1398,0,XM_004500941.4
0.39060205580029367,1319,0.5,0.0003863280270076784,-337.0,1362,0,XM_004500598.4
0.39162380602498165,1319,0.5,0.00038528843901641585,-338.2,1361,0,XM_073369014.1
0.3523809523809524,1160,0.5,0.0004156458622714303,-317.9,1260,0,XM_073369012.1
0.42379958246346555,774,0.5,0.00035044114429801733,-278.9,958,0,XM_004500522.3
0.3960703205791106,967,0.5,0.00038361222689239026,-228.3,967,0,XM_004502648.4
0.4225663716814159,1265,0.5,0.0003672380948816227,-371.8,1356,0,XM_004502645.4
0.43422114608555284,1148,0.5,0.00035838692951986286,-349.5,1239,0,XM_004502647.4
